0.929762, 0.015937
0.411436, 0.015943
0.716210, 0.015950
0.531096, 0.015952
0.734961, 0.015960
0.419654, 0.015967
0.606963, 0.015982
0.029821, 0.015993
0.187269, 0.016004
0.408091, 0.016023
0.073427, 0.016071
0.278478, 0.016083
0.881270, 0.016087
0.364934, 0.016110
0.442736, 0.016134
0.529057, 0.016156
0.073179, 0.016162
0.660286, 0.016179
0.484005, 0.016183
0.347045, 0.016227
0.624245, 0.016231
0.517779, 0.016239
0.806149, 0.016257
0.904332, 0.016258
0.471004, 0.016258
0.024597, 0.016265
0.924535, 0.016269
0.501594, 0.016280
0.774407, 0.016280
0.631674, 0.016284
0.128873, 0.016284
0.157479, 0.016291
0.686840, 0.016297
0.045401, 0.016305
0.927022, 0.016307
0.093732, 0.016308
0.879356, 0.016314
0.535459, 0.016341
0.475938, 0.016343
0.519670, 0.016357
0.774030, 0.016365
0.343099, 0.016383
0.305407, 0.016396
0.205208, 0.016400
0.903760, 0.016458
0.386792, 0.016470
0.049049, 0.016492
0.558875, 0.016502
0.917448, 0.016513
0.244127, 0.016523
0.081864, 0.016529
0.253783, 0.016531
0.007039, 0.016538
0.865267, 0.016544
0.070612, 0.016560
0.680441, 0.016577
0.815774, 0.016581
0.359048, 0.016582
0.701804, 0.016586
0.713395, 0.016595
0.123296, 0.016606
0.457000, 0.016607
0.423835, 0.016621
0.392994, 0.016624
0.789359, 0.016628
0.323791, 0.016635
0.312854, 0.016640
0.232654, 0.016643
0.952256, 0.016646
0.874637, 0.016648
0.312610, 0.016660
0.250989, 0.016666
0.642108, 0.016669
0.198576, 0.016697
0.639033, 0.016709
0.478877, 0.016713
0.314722, 0.016726
0.102663, 0.016734
0.837442, 0.016750
0.841070, 0.016807
0.065852, 0.016810
0.800447, 0.016813
0.813909, 0.016815
0.666427, 0.016823
0.418782, 0.016842
0.677172, 0.016846
0.228837, 0.016859
0.524978, 0.016864
0.101448, 0.016873
0.634670, 0.016876
0.063092, 0.016880
0.306739, 0.016895
0.166881, 0.016919
0.845958, 0.016944
0.749653, 0.016959
0.867364, 0.016966
0.437101, 0.016984
0.513542, 0.016993
0.908828, 0.016996
0.495276, 0.017052
0.624878, 0.017061
0.470912, 0.017076
0.065419, 0.017090
0.778590, 0.017118
0.940173, 0.017129
0.972331, 0.017137
0.105275, 0.017151
0.048992, 0.017167
0.974554, 0.017178
0.962825, 0.017184
0.719159, 0.017197
0.044501, 0.017206
0.867399, 0.017207
0.626855, 0.017221
0.803068, 0.017226
0.504663, 0.017231
0.408378, 0.017247
0.855776, 0.017249
0.492057, 0.017257
0.110725, 0.017264
0.165512, 0.017279
0.312252, 0.017292
0.162519, 0.017295
0.596316, 0.017304
0.854306, 0.017307
0.263252, 0.017325
0.328855, 0.017332
0.160602, 0.017340
0.915476, 0.017353
0.105617, 0.017358
0.274588, 0.017380
0.263954, 0.017381
0.435671, 0.017382
0.246736, 0.017386
0.089929, 0.017400
0.818703, 0.017407
0.802232, 0.017411
0.517151, 0.017423
0.987624, 0.017431
0.714079, 0.017442
0.700727, 0.017449
0.447157, 0.017458
0.219137, 0.017480
0.087090, 0.017481
0.473728, 0.017494
0.026437, 0.017497
0.118613, 0.017514
0.793371, 0.017517
0.705283, 0.017578
0.268465, 0.017593
0.519356, 0.017602
0.702602, 0.017604
0.344742, 0.017606
0.138332, 0.017622
0.025148, 0.017634
0.605803, 0.017634
0.766757, 0.017639
0.131516, 0.017642
0.456511, 0.017655
0.672259, 0.017669
0.266753, 0.017684
0.727020, 0.017687
0.904936, 0.017691
0.398587, 0.017695
0.339649, 0.017697
0.400923, 0.017705
0.033450, 0.017706
0.017893, 0.017741
0.137818, 0.017757
0.523018, 0.017789
0.545184, 0.017805
0.815735, 0.017807
0.446093, 0.017813
0.654180, 0.017846
0.655170, 0.017901
0.444634, 0.017916
0.752945, 0.017928
0.215922, 0.017935
0.645983, 0.017940
0.885825, 0.017950
0.658844, 0.017996
0.605862, 0.018014
0.218739, 0.018018
0.581355, 0.018076
0.516705, 0.018084
0.211324, 0.018094
0.156281, 0.018104
0.888127, 0.018119
0.563668, 0.018126
0.143115, 0.018131
0.136783, 0.018134
0.899326, 0.018145
0.676828, 0.018152
0.166197, 0.018153
0.720302, 0.018155
0.919183, 0.018162
0.511741, 0.018173
0.477460, 0.018182
0.935254, 0.018203
0.248959, 0.018208
0.679308, 0.018210
0.093080, 0.018234
0.123111, 0.018254
0.360040, 0.018256
0.495150, 0.018262
0.165182, 0.018263
0.787260, 0.018278
0.827906, 0.018282
0.544728, 0.018284
0.316525, 0.018284
0.765646, 0.018299
0.685786, 0.018309
0.180414, 0.018332
0.754180, 0.018347
0.129337, 0.018370
0.032117, 0.018387
0.728973, 0.018405
0.850764, 0.018409
0.965144, 0.018412
0.225897, 0.018418
0.450597, 0.018431
0.594629, 0.018437
0.056183, 0.018471
0.569805, 0.018480
0.297932, 0.018489
0.804484, 0.018534
0.567220, 0.018562
0.382713, 0.018577
0.831328, 0.018583
0.340153, 0.018589
0.965119, 0.018622
0.396082, 0.018637
0.974717, 0.018637
0.459193, 0.018654
0.493259, 0.018657
0.233994, 0.018660
0.556018, 0.018663
0.896037, 0.018677
0.227999, 0.018679
0.911284, 0.018680
0.343101, 0.018718
0.389675, 0.018718
0.075954, 0.018727
0.383348, 0.018747
0.681630, 0.018766
0.789946, 0.018788
0.786518, 0.018789
0.095728, 0.018791
0.994558, 0.018791
0.428248, 0.018797
0.242573, 0.018797
0.863473, 0.018807
0.725368, 0.018811
0.955558, 0.018816
0.071108, 0.018822
0.779859, 0.018827
0.244816, 0.018827
0.510284, 0.018879
0.745884, 0.018885
0.665141, 0.018887
0.296732, 0.018888
0.016796, 0.018896
0.235381, 0.018906
0.735991, 0.018922
0.197455, 0.018935
0.854801, 0.018937
0.771684, 0.018941
0.722220, 0.018951
0.158322, 0.018955
0.892560, 0.018966
0.230863, 0.018975
0.264767, 0.018984
0.763255, 0.019010
0.127412, 0.019015
0.742422, 0.019023
0.369497, 0.019026
0.491452, 0.019036
0.425484, 0.019039
0.622771, 0.019067
0.329831, 0.019072
0.367504, 0.019075
0.616414, 0.019077
0.636402, 0.019131
0.930399, 0.019134
0.732243, 0.019157
0.533628, 0.019197
0.039123, 0.019200
0.931509, 0.019215
0.684208, 0.019219
0.183555, 0.019223
0.693127, 0.019246
0.483710, 0.019266
0.855028, 0.019279
0.768404, 0.019281
0.034767, 0.019293
0.416048, 0.019317
0.704997, 0.019332
0.189124, 0.019353
0.550170, 0.019418
0.085500, 0.019436
0.712399, 0.019459
0.439169, 0.019468
0.950971, 0.019468
0.033885, 0.019483
0.040918, 0.019485
0.316868, 0.019503
0.356030, 0.019518
0.814608, 0.019526
0.734305, 0.019527
0.649756, 0.019548
0.685506, 0.019554
0.072479, 0.019558
0.176534, 0.019586
0.424836, 0.019587
0.318066, 0.019613
0.889686, 0.019620
0.061774, 0.019641
0.318524, 0.019647
0.888613, 0.019658
0.358237, 0.019676
0.776612, 0.019689
0.688661, 0.019704
0.357255, 0.019707
0.304052, 0.019710
0.713896, 0.019730
0.329187, 0.019777
0.032311, 0.019784
0.204078, 0.019787
0.033255, 0.019794
0.424454, 0.019796
0.735060, 0.019803
0.397573, 0.019810
0.873152, 0.019813
0.506105, 0.019821
0.424157, 0.019847
0.651861, 0.019861
0.804919, 0.019895
0.776600, 0.019913
0.179508, 0.019928
0.716793, 0.019970
0.395594, 0.019983
0.162661, 0.020011
0.870757, 0.020014
0.396704, 0.020025
0.827038, 0.020028
0.936774, 0.020041
0.501534, 0.020050
0.137693, 0.020053
0.847382, 0.020083
0.974688, 0.020108
0.562563, 0.020112
0.419886, 0.020115
0.134700, 0.020132
0.238034, 0.020169
0.204932, 0.020169
0.813032, 0.020180
0.077070, 0.020203
0.347168, 0.020210
0.028552, 0.020221
0.551850, 0.020236
0.327909, 0.020249
0.609863, 0.020258
0.992838, 0.020274
0.619907, 0.020277
0.377555, 0.020284
0.264003, 0.020290
0.800219, 0.020330
0.381875, 0.020336
0.211378, 0.020339
0.405233, 0.020356
0.873245, 0.020375
0.463108, 0.020381
0.253331, 0.020383
0.738149, 0.020406
0.355585, 0.020409
0.713593, 0.020417
0.017637, 0.020419
0.240335, 0.020425
0.188206, 0.020454
0.129802, 0.020456
0.840322, 0.020466
0.649591, 0.020475
0.382863, 0.020483
0.500598, 0.020494
0.199917, 0.020502
0.905314, 0.020517
0.209220, 0.020531
0.965564, 0.020569
0.979349, 0.020597
0.255934, 0.020599
0.954573, 0.020609
0.549786, 0.020612
0.921932, 0.020627
0.821546, 0.020629
0.160381, 0.020634
0.865268, 0.020642
0.640363, 0.020648
0.370481, 0.020659
0.611817, 0.020669
0.074899, 0.020678
0.709362, 0.020692
0.339292, 0.020700
0.376402, 0.020705
0.552465, 0.020705
0.922216, 0.020711
0.331353, 0.020720
0.979529, 0.020741
0.687445, 0.020760
0.239417, 0.020779
0.869664, 0.020785
0.370323, 0.020789
0.514786, 0.020802
0.012120, 0.020805
0.439199, 0.020809
0.846498, 0.020811
0.561830, 0.020812
0.297273, 0.020825
0.308381, 0.020830
0.189033, 0.020873
0.810486, 0.020895
0.521684, 0.020898
0.356544, 0.020909
0.016166, 0.020914
0.316458, 0.020951
0.241941, 0.020952
0.937124, 0.020953
0.334697, 0.020954
0.501394, 0.020959
0.664506, 0.020967
0.630410, 0.020969
0.247417, 0.020970
0.049807, 0.020978
0.261890, 0.020987
0.471574, 0.020993
0.817832, 0.021037
0.480911, 0.021059
0.210141, 0.021067
0.123914, 0.021096
0.995119, 0.021126
0.345469, 0.021136
0.899613, 0.021142
0.941375, 0.021150
0.355248, 0.021178
0.299836, 0.021189
0.365579, 0.021219
0.800016, 0.021225
0.255448, 0.021228
0.041292, 0.021252
0.786866, 0.021269
0.490106, 0.021270
0.044642, 0.021295
0.529159, 0.021299
0.545386, 0.021310
0.423888, 0.021321
0.336160, 0.021326
0.056863, 0.021333
0.273423, 0.021352
0.914067, 0.021368
0.227943, 0.021368
0.809661, 0.021372
0.575820, 0.021392
0.594317, 0.021409
0.019799, 0.021417
0.607169, 0.021450
0.128069, 0.021463
0.557958, 0.021470
0.310041, 0.021470
0.722072, 0.021498
0.746022, 0.021500
0.346502, 0.021510
0.557101, 0.021514
0.790146, 0.021524
0.759454, 0.021579
0.743937, 0.021579
0.122058, 0.021585
0.178029, 0.021585
0.340681, 0.021594
0.716684, 0.021604
0.325692, 0.021621
0.148012, 0.021625
0.908041, 0.021628
0.015496, 0.021640
0.448057, 0.021668
0.588749, 0.021676
0.776809, 0.021677
0.683280, 0.021679
0.143256, 0.021705
0.261724, 0.021707
0.001834, 0.021763
0.480296, 0.021767
0.468413, 0.021814
0.811545, 0.021850
0.116049, 0.021863
0.475149, 0.021873
0.489688, 0.021877
0.393969, 0.021886
0.754129, 0.021891
0.546431, 0.021892
0.570758, 0.021899
0.336519, 0.021942
0.353766, 0.021974
0.951614, 0.021992
0.609108, 0.022023
0.718243, 0.022027
0.187192, 0.022034
0.815088, 0.022043
0.491857, 0.022071
0.927391, 0.022077
0.319447, 0.022119
0.084034, 0.022123
0.883724, 0.022132
0.204570, 0.022132
0.930585, 0.022161
0.983078, 0.022166
0.310640, 0.022172
0.173070, 0.022180
0.921533, 0.022189
0.264639, 0.022207
0.828381, 0.022236
0.620832, 0.022242
0.963542, 0.022247
0.495328, 0.022263
0.274270, 0.022269
0.724604, 0.022277
0.455303, 0.022282
0.567810, 0.022295
0.184333, 0.022299
0.154295, 0.022332
0.557926, 0.022358
0.634236, 0.022358
0.898978, 0.022364
0.682422, 0.022394
0.673535, 0.022394
0.265883, 0.022394
0.450576, 0.022398
0.943127, 0.022401
0.556412, 0.022417
0.942349, 0.022441
0.788263, 0.022494
0.524600, 0.022518
0.385161, 0.022521
0.721995, 0.022532
0.144158, 0.022536
0.599718, 0.022538
0.952091, 0.022560
0.400279, 0.022569
0.503318, 0.022575
0.209000, 0.022576
0.944434, 0.022579
0.776826, 0.022593
0.595742, 0.022608
0.878596, 0.022637
0.885327, 0.022641
0.808820, 0.022642
0.540281, 0.022645
0.537255, 0.022653
0.525544, 0.022669
0.849912, 0.022690
0.613943, 0.022694
0.427726, 0.022721
0.714297, 0.022750
0.144036, 0.022757
0.501665, 0.022773
0.754350, 0.022785
0.581598, 0.022788
0.265812, 0.022793
0.879263, 0.022796
0.252876, 0.022800
0.388610, 0.022808
0.021698, 0.022812
0.888449, 0.022839
0.208974, 0.022842
0.772039, 0.022848
0.630876, 0.022868
0.014285, 0.022878
0.001756, 0.022898
0.237638, 0.022904
0.598456, 0.022905
0.865439, 0.022910
0.606202, 0.022921
0.880046, 0.022921
0.245571, 0.022922
0.027074, 0.022938
0.812968, 0.022940
0.774053, 0.022952
0.738849, 0.022954
0.093644, 0.022983
0.980234, 0.022993
0.495142, 0.022996
0.610490, 0.023012
0.236629, 0.023032
0.866556, 0.023052
0.875544, 0.023055
0.110196, 0.023059
0.293482, 0.023082
0.108545, 0.023087
0.755933, 0.023097
0.941482, 0.023108
0.960708, 0.023133
0.370813, 0.023154
0.054185, 0.023157
0.135739, 0.023166
0.087221, 0.023167
0.914778, 0.023180
0.991429, 0.023193
0.663153, 0.023195
0.142113, 0.023222
0.910966, 0.023252
0.773668, 0.023254
0.247640, 0.023267
0.731303, 0.023282
0.485696, 0.023286
0.946884, 0.023312
0.397055, 0.023328
0.254536, 0.023343
0.466375, 0.023359
0.688876, 0.023378
0.068871, 0.023381
0.969250, 0.023383
0.088286, 0.023390
0.234221, 0.023395
0.966708, 0.023401
0.852490, 0.023419
0.545349, 0.023429
0.928001, 0.023431
0.633237, 0.023438
0.135793, 0.023476
0.759085, 0.023484
0.571775, 0.023491
0.370470, 0.023515
0.558813, 0.023517
0.055811, 0.023517
0.901648, 0.023521
0.203152, 0.023531
0.501471, 0.023539
0.805625, 0.023546
0.754305, 0.023560
0.290581, 0.023569
0.753465, 0.023578
0.817106, 0.023597
0.600605, 0.023601
0.110774, 0.023603
0.926557, 0.023605
0.066924, 0.023611
0.537058, 0.023646
0.245854, 0.023650
0.690852, 0.023655
0.861981, 0.023662
0.814755, 0.023676
0.254891, 0.023679
0.158572, 0.023683
0.276717, 0.023687
0.841789, 0.023695
0.039335, 0.023696
0.813625, 0.023705
0.687522, 0.023710
0.115762, 0.023710
0.916431, 0.023724
0.932147, 0.023736
0.665662, 0.023740
0.181693, 0.023751
0.937394, 0.023785
0.410380, 0.023800
0.152290, 0.023809
0.063525, 0.023822
0.539988, 0.023824
0.511404, 0.023829
0.812849, 0.023834
0.851435, 0.023845
0.866651, 0.023845
0.485104, 0.023860
0.991806, 0.023864
0.610167, 0.023888
0.452908, 0.023906
0.938348, 0.023925
0.708198, 0.023953
0.955619, 0.023954
0.416718, 0.023960
0.472598, 0.023960
0.616476, 0.023979
0.606388, 0.023992
0.299224, 0.024031
0.285100, 0.024036
0.743160, 0.024048
0.765518, 0.024049
0.573894, 0.024053
0.574388, 0.024071
0.295112, 0.024101
0.692429, 0.024127
0.040273, 0.024133
0.172096, 0.024141
0.529367, 0.024142
0.469839, 0.024157
0.843485, 0.024157
0.425851, 0.024158
0.030893, 0.024193
0.086102, 0.024200
0.795456, 0.024216
0.552277, 0.024216
0.626397, 0.024238
0.230547, 0.024240
0.761996, 0.024241
0.569516, 0.024288
0.256779, 0.024293
0.504091, 0.024294
0.050511, 0.024296
0.875374, 0.024296
0.035503, 0.024297
0.413154, 0.024320
0.386143, 0.024330
0.156418, 0.024337
0.302147, 0.024384
0.468935, 0.024386
0.507342, 0.024423
0.945338, 0.024424
0.928049, 0.024439
0.647474, 0.024442
0.182491, 0.024443
0.575808, 0.024446
0.227997, 0.024451
0.741220, 0.024464
0.370794, 0.024497
0.645910, 0.024516
0.478247, 0.024524
0.743942, 0.024531
0.759439, 0.024532
0.260415, 0.024543
0.235356, 0.024556
0.305123, 0.024572
0.580305, 0.024586
0.118167, 0.024594
0.053116, 0.024597
0.073821, 0.024605
0.045690, 0.024618
0.639579, 0.024650
0.560660, 0.024670
0.287038, 0.024684
0.373745, 0.024701
0.899746, 0.024711
0.949183, 0.024725
0.464154, 0.024733
0.677775, 0.024782
0.785980, 0.024782
0.761082, 0.024794
0.300556, 0.024802
0.629629, 0.024809
0.196688, 0.024810
0.727367, 0.024829
0.894517, 0.024836
0.852832, 0.024851
0.834906, 0.024864
0.742949, 0.024864
0.169636, 0.024865
0.506092, 0.024879
0.104960, 0.024891
0.751454, 0.024899
0.972441, 0.024904
0.591642, 0.024909
0.098814, 0.024932
0.762145, 0.024938
0.163922, 0.024948
0.494656, 0.024974
0.675761, 0.024983
0.757472, 0.024990
0.474256, 0.024998
0.261359, 0.025056
0.482866, 0.025094
0.601295, 0.025095
0.307585, 0.025097
0.155270, 0.025103
0.969560, 0.025106
0.701209, 0.025111
0.869836, 0.025124
0.704958, 0.025129
0.565385, 0.025132
0.885622, 0.025182
0.462650, 0.025220
0.932983, 0.025232
0.930597, 0.025253
0.102257, 0.025260
0.898441, 0.025272
0.660833, 0.025308
0.997622, 0.025309
0.690440, 0.025318
0.730592, 0.025323
0.358687, 0.025339
0.832739, 0.025351
0.159244, 0.025354
0.954874, 0.025356
0.048156, 0.025358
0.645718, 0.025369
0.309295, 0.025390
0.078093, 0.025394
0.885729, 0.025396
0.066247, 0.025401
0.240224, 0.025413
0.116913, 0.025418
0.817215, 0.025429
0.576187, 0.025432
0.331112, 0.025440
0.403086, 0.025451
0.400204, 0.025467
0.315804, 0.025468
0.427980, 0.025480
0.439475, 0.025482
0.490420, 0.025505
0.029542, 0.025518
0.574332, 0.025519
0.698199, 0.025536
0.084223, 0.025538
0.129323, 0.025540
0.439890, 0.025546
0.835068, 0.025548
0.994134, 0.025568
0.396292, 0.025574
0.716320, 0.025610
0.263013, 0.025611
0.255117, 0.025614
0.031327, 0.025623
0.769658, 0.025655
0.599675, 0.025661
0.255345, 0.025662
0.799727, 0.025664
0.954903, 0.025666
0.773432, 0.025666
0.370438, 0.025667
0.799896, 0.025672
0.546815, 0.025677
0.628724, 0.025704
0.171242, 0.025741
0.673434, 0.025761
0.998734, 0.025765
0.090941, 0.025784
0.829990, 0.025789
0.752101, 0.025794
0.111934, 0.025798
0.210836, 0.025801
0.378684, 0.025813
0.746860, 0.025848
0.811751, 0.025850
0.178043, 0.025863
0.459440, 0.025867
0.273066, 0.025870
0.097906, 0.025874
0.645652, 0.025879
0.305343, 0.025879
0.407457, 0.025889
0.655480, 0.025932
0.986022, 0.025944
0.163995, 0.025977
0.309584, 0.025980
0.313354, 0.025982
0.032033, 0.026021
0.524320, 0.026022
0.761171, 0.026047
0.505361, 0.026075
0.766291, 0.026081
0.738747, 0.026084
0.726955, 0.026108
0.776610, 0.026127
0.445704, 0.026136
0.524615, 0.026144
0.056079, 0.026168
0.876270, 0.026178
0.529416, 0.026189
0.645784, 0.026190
0.310720, 0.026238
0.417429, 0.026257
0.731906, 0.026271
0.378822, 0.026278
0.970197, 0.026299
0.915456, 0.026306
0.031463, 0.026306
0.105605, 0.026374
0.048960, 0.026404
0.421584, 0.026409
0.264928, 0.026422
0.589239, 0.026426
0.118671, 0.026461
0.977290, 0.026465
0.890690, 0.026515
0.314606, 0.026517
0.903909, 0.026526
0.881826, 0.026530
0.972492, 0.026583
0.008906, 0.026585
0.267150, 0.026597
0.128789, 0.026628
0.423535, 0.026644
0.685004, 0.026686
0.300903, 0.026686
0.817540, 0.026691
0.803106, 0.026698
0.720113, 0.026747
0.990995, 0.026748
0.469456, 0.026750
0.958540, 0.026763
0.671971, 0.026767
0.972445, 0.026769
0.493849, 0.026775
0.450070, 0.026780
0.520330, 0.026786
0.585635, 0.026794
0.216696, 0.026798
0.537008, 0.026821
0.860556, 0.026823
0.255640, 0.026844
0.155450, 0.026855
0.142564, 0.026868
0.836338, 0.026874
0.541796, 0.026878
0.662818, 0.026885
0.555372, 0.026902
0.024402, 0.026935
0.084546, 0.026942
0.431449, 0.026958
0.685624, 0.026959
0.922952, 0.026972
0.290514, 0.026984
0.604492, 0.026987
0.317215, 0.026997
0.430535, 0.027025
0.945320, 0.027027
0.901100, 0.027029
0.072932, 0.027039
0.482901, 0.027041
0.453380, 0.027052
0.015257, 0.027086
0.524681, 0.027089
0.278910, 0.027093
0.461413, 0.027097
0.974909, 0.027107
0.207777, 0.027108
0.566261, 0.027178
0.771984, 0.027180
0.203080, 0.027183
0.667841, 0.027209
0.281374, 0.027211
0.672744, 0.027218
0.985755, 0.027252
0.753623, 0.027266
0.439746, 0.027271
0.132610, 0.027293
0.549662, 0.027312
0.822449, 0.027316
0.896746, 0.027316
0.614545, 0.027320
0.387603, 0.027335
0.602863, 0.027349
0.623360, 0.027356
0.409830, 0.027372
0.817404, 0.027382
0.596941, 0.027393
0.837940, 0.027412
0.497230, 0.027418
0.553368, 0.027419
0.801591, 0.027432
0.768013, 0.027450
0.961846, 0.027454
0.540882, 0.027458
0.983980, 0.027473
0.094036, 0.027485
0.587099, 0.027487
0.039305, 0.027501
0.136462, 0.027514
0.939768, 0.027526
0.663594, 0.027531
0.960852, 0.027533
0.208327, 0.027549
0.856191, 0.027551
0.141521, 0.027557
0.237635, 0.027609
0.873652, 0.027614
0.845552, 0.027622
0.518950, 0.027646
0.581454, 0.027688
0.181116, 0.027693
0.210332, 0.027706
0.116354, 0.027707
0.565258, 0.027728
0.750973, 0.027729
0.865860, 0.027741
0.057024, 0.027744
0.690267, 0.027753
0.168740, 0.027776
0.831189, 0.027806
0.274413, 0.027820
0.118811, 0.027826
0.252397, 0.027829
0.037465, 0.027831
0.921827, 0.027858
0.904986, 0.027859
0.183847, 0.027860
0.578199, 0.027870
0.039483, 0.027876
0.926112, 0.027878
0.071380, 0.027913
0.860887, 0.027926
0.616125, 0.027936
0.656442, 0.027946
0.713536, 0.027950
0.907584, 0.027963
0.507411, 0.028009
0.150384, 0.028019
0.134176, 0.028050
0.251739, 0.028059
0.142002, 0.028063
0.174015, 0.028077
0.075582, 0.028086
0.408283, 0.028101
0.155369, 0.028129
0.472525, 0.028129
0.459000, 0.028137
0.110200, 0.028146
0.202067, 0.028148
0.058091, 0.028166
0.751157, 0.028177
0.932967, 0.028222
0.975405, 0.028233
0.824326, 0.028257
0.119210, 0.028267
0.648236, 0.028275
0.454370, 0.028294
0.223170, 0.028295
0.926011, 0.028297
0.919727, 0.028297
0.469548, 0.028304
0.149179, 0.028313
0.016526, 0.028326
0.446235, 0.028331
0.843129, 0.028332
0.089928, 0.028338
0.957382, 0.028346
0.949393, 0.028361
0.016879, 0.028368
0.384047, 0.028370
0.889530, 0.028370
0.458801, 0.028372
0.358499, 0.028382
0.334600, 0.028392
0.433321, 0.028400
0.454005, 0.028439
0.541671, 0.028472
0.006842, 0.028476
0.100055, 0.028485
0.167837, 0.028487
0.697623, 0.028495
0.593966, 0.028511
0.111558, 0.028514
0.719333, 0.028520
0.803725, 0.028520
0.993667, 0.028531
0.207063, 0.028541
0.572603, 0.028543
0.040311, 0.028577
0.884339, 0.028608
0.463069, 0.028622
0.458524, 0.028648
0.330334, 0.028652
0.694676, 0.028666
0.074386, 0.028678
0.494854, 0.028680
0.794117, 0.028693
0.257855, 0.028698
0.318067, 0.028705
0.110000, 0.028708
0.345940, 0.028711
0.230188, 0.028727
0.672595, 0.028755
0.915117, 0.028785
0.225852, 0.028796
0.685833, 0.028801
0.477459, 0.028809
0.401818, 0.028822
0.248852, 0.028823
0.118713, 0.028839
0.326062, 0.028842
0.324472, 0.028859
0.658913, 0.028863
0.124461, 0.028868
0.297475, 0.028905
0.265764, 0.028908
0.231184, 0.028938
0.066097, 0.028952
0.026290, 0.028963
0.896561, 0.028974
0.477020, 0.028977
0.004793, 0.028991
0.558735, 0.028995
0.890658, 0.028999
0.556574, 0.029006
0.847467, 0.029007
0.192956, 0.029007
0.441889, 0.029015
0.450106, 0.029027
0.244055, 0.029066
0.385970, 0.029068
