0.382011, 0.030456
0.357474, 0.030482
0.723964, 0.030496
0.902720, 0.030513
0.414385, 0.030529
0.704414, 0.030531
0.600012, 0.030548
0.445521, 0.030639
0.167648, 0.030661
0.875402, 0.030680
0.402343, 0.030682
0.493672, 0.030696
0.667049, 0.030714
0.549413, 0.030719
0.032052, 0.030735
0.337783, 0.030738
0.331666, 0.030740
0.504010, 0.030745
0.877183, 0.030747
0.264641, 0.030761
0.933438, 0.030785
0.442729, 0.030792
0.664769, 0.030841
0.329193, 0.030855
0.252731, 0.030941
0.551115, 0.030941
0.312797, 0.030965
0.786525, 0.031026
0.556849, 0.031036
0.596184, 0.031036
0.085065, 0.031052
0.717670, 0.031083
0.199754, 0.031094
0.245449, 0.031095
0.275792, 0.031120
0.339664, 0.031135
0.261902, 0.031171
0.513858, 0.031221
0.455350, 0.031227
0.996280, 0.031236
0.833097, 0.031245
0.560336, 0.031281
0.315421, 0.031294
0.702585, 0.031347
0.067421, 0.031365
0.711111, 0.031380
0.160866, 0.031392
0.897001, 0.031411
0.231724, 0.031445
0.353156, 0.031446
0.331011, 0.031509
0.319568, 0.031559
0.330538, 0.031589
0.609826, 0.031642
0.747361, 0.031676
0.601535, 0.031710
0.004431, 0.031733
0.218366, 0.031741
0.625521, 0.031741
0.126066, 0.031753
0.376889, 0.031779
0.359375, 0.031790
0.234636, 0.031792
0.809029, 0.031820
0.555647, 0.031823
0.431461, 0.031823
0.661253, 0.031832
0.964265, 0.031882
0.263563, 0.031886
0.068393, 0.031958
0.694818, 0.032009
0.503206, 0.032022
0.047138, 0.032035
0.865708, 0.032036
0.438331, 0.032038
0.055369, 0.032058
0.393111, 0.032058
0.828961, 0.032068
0.143137, 0.032072
0.413010, 0.032173
0.096544, 0.032182
0.812784, 0.032197
0.592689, 0.032208
0.170434, 0.032210
0.303996, 0.032234
0.054765, 0.032243
0.437631, 0.032278
0.982745, 0.032318
0.524233, 0.032326
0.503029, 0.032327
0.776666, 0.032369
0.821974, 0.032373
0.927328, 0.032383
0.982266, 0.032391
0.812084, 0.032396
0.269752, 0.032462
0.845844, 0.032463
0.617292, 0.032478
0.065871, 0.032490
0.592649, 0.032492
0.229642, 0.032539
0.453518, 0.032544
0.793395, 0.032545
0.660506, 0.032558
0.236049, 0.032579
0.988799, 0.032615
0.306614, 0.032640
0.155499, 0.032672
0.776033, 0.032675
0.877272, 0.032683
0.384568, 0.032712
0.099523, 0.032716
0.689703, 0.032777
0.612162, 0.032784
0.192717, 0.032798
0.702762, 0.032850
0.090211, 0.032911
0.069498, 0.032923
0.308582, 0.032924
0.644022, 0.032946
0.692417, 0.032960
0.867866, 0.032983
0.150274, 0.032984
0.458844, 0.033019
0.424353, 0.033026
0.319216, 0.033037
0.028979, 0.033060
0.549131, 0.033130
0.300559, 0.033142
0.734996, 0.033160
0.160732, 0.033231
0.420903, 0.033247
0.855022, 0.033303
0.295337, 0.033327
0.296624, 0.033327
0.212426, 0.033431
0.473561, 0.033434
0.188799, 0.033449
0.549375, 0.033458
0.989551, 0.033471
0.772005, 0.033488
0.172145, 0.033497
0.002009, 0.033503
0.751371, 0.033549
0.014400, 0.033553
0.090727, 0.033574
0.503780, 0.033637
0.668300, 0.033650
0.481062, 0.033655
0.437322, 0.033666
0.193165, 0.033715
0.385335, 0.033719
0.391925, 0.033838
0.469423, 0.033852
0.156913, 0.033894
0.065211, 0.033895
0.275940, 0.033905
0.051044, 0.033906
0.696532, 0.033917
0.171059, 0.033926
0.973885, 0.033936
0.722566, 0.034026
0.558645, 0.034030
0.306269, 0.034052
0.454433, 0.034056
0.887276, 0.034057
0.678766, 0.034066
0.311984, 0.034070
0.260964, 0.034075
0.968881, 0.034124
0.254984, 0.034185
0.047141, 0.034247
0.108379, 0.034271
0.507969, 0.034290
0.635239, 0.034319
0.156600, 0.034371
0.259965, 0.034421
0.805215, 0.034462
0.118822, 0.034476
0.921236, 0.034478
0.502601, 0.034483
0.160347, 0.034557
0.709243, 0.034557
0.041804, 0.034605
0.246117, 0.034634
0.695411, 0.034745
0.006702, 0.034759
0.979336, 0.034761
0.122060, 0.034802
0.834719, 0.034823
0.835594, 0.034828
0.995316, 0.034845
0.849099, 0.034851
0.754419, 0.034925
0.495273, 0.034928
0.540160, 0.034947
0.437715, 0.034970
0.187989, 0.035032
0.495370, 0.035061
0.566557, 0.035122
0.824313, 0.035134
0.863704, 0.035147
0.196107, 0.035166
0.499417, 0.035181
0.626640, 0.035221
0.363691, 0.035307
0.389324, 0.035489
0.758744, 0.035498
0.599983, 0.035504
0.531491, 0.035517
0.366434, 0.035519
0.841240, 0.035523
0.337334, 0.035572
0.483347, 0.035579
0.499272, 0.035600
0.014199, 0.035633
0.617939, 0.035646
0.034968, 0.035662
0.168064, 0.035672
0.732136, 0.035674
0.338277, 0.035748
0.568510, 0.035772
0.217148, 0.035781
0.703767, 0.035788
0.231132, 0.035845
0.745338, 0.035847
0.463872, 0.035870
0.507130, 0.035929
0.919958, 0.035964
0.648482, 0.036048
0.827679, 0.036100
0.389145, 0.036114
0.143373, 0.036123
0.066782, 0.036142
0.912977, 0.036166
0.869100, 0.036177
0.639715, 0.036188
0.962728, 0.036199
0.230985, 0.036201
0.411702, 0.036235
0.291179, 0.036256
0.612742, 0.036271
0.605657, 0.036304
0.681438, 0.036310
0.694445, 0.036329
0.836350, 0.036330
0.203311, 0.036350
0.769217, 0.036371
0.528196, 0.036380
0.315580, 0.036442
0.974240, 0.036483
0.399723, 0.036487
0.153345, 0.036553
0.998022, 0.036575
0.067506, 0.036583
0.365011, 0.036622
0.974153, 0.036625
0.620804, 0.036636
0.109974, 0.036652
0.273047, 0.036688
0.915546, 0.036715
0.296660, 0.036734
0.044100, 0.036773
0.414382, 0.036801
0.271166, 0.036822
0.210394, 0.036851
0.208984, 0.036930
0.308412, 0.037001
0.885602, 0.037093
0.409495, 0.037097
0.440426, 0.037120
0.417512, 0.037135
0.574865, 0.037160
0.784804, 0.037162
0.550534, 0.037171
0.669161, 0.037224
0.125090, 0.037238
0.065045, 0.037251
0.592152, 0.037267
0.813906, 0.037304
0.078321, 0.037305
0.063216, 0.037423
0.177922, 0.037499
0.934693, 0.037507
0.206246, 0.037515
0.505237, 0.037533
0.540552, 0.037541
0.414673, 0.037576
0.830571, 0.037596
0.816241, 0.037634
0.323106, 0.037670
0.502398, 0.037677
0.365100, 0.037723
0.292238, 0.037739
0.478667, 0.037745
0.955200, 0.037761
0.263973, 0.037801
0.993893, 0.037862
0.309282, 0.037863
0.634969, 0.037864
0.616284, 0.037869
0.731958, 0.037869
0.969808, 0.037881
0.655699, 0.037903
0.834452, 0.037909
0.442937, 0.037943
0.477827, 0.037981
0.422427, 0.038012
0.034229, 0.038060
0.341652, 0.038106
0.923078, 0.038116
0.156021, 0.038140
0.445646, 0.038158
0.291704, 0.038177
0.958493, 0.038181
0.459311, 0.038188
0.314863, 0.038197
0.775990, 0.038205
0.960571, 0.038235
0.278994, 0.038242
0.526716, 0.038316
0.735183, 0.038347
0.785726, 0.038386
0.785573, 0.038397
0.547029, 0.038422
0.317342, 0.038435
0.376157, 0.038449
0.312050, 0.038488
0.739887, 0.038490
0.311668, 0.038507
0.562880, 0.038509
0.480198, 0.038523
0.255505, 0.038566
0.728940, 0.038597
0.622080, 0.038636
0.755573, 0.038638
0.078020, 0.038648
0.946242, 0.038673
0.202700, 0.038689
0.613861, 0.038697
0.953394, 0.038721
0.679389, 0.038761
0.448345, 0.038814
0.903518, 0.038821
0.354460, 0.038825
0.376596, 0.038834
0.725917, 0.038959
0.413802, 0.038965
0.355839, 0.038977
0.335979, 0.039103
0.599456, 0.039118
0.586025, 0.039149
0.182966, 0.039159
0.201699, 0.039167
0.910096, 0.039197
0.581718, 0.039222
0.316619, 0.039234
0.546722, 0.039238
0.775796, 0.039439
0.435767, 0.039446
0.141732, 0.039450
0.875762, 0.039460
0.829235, 0.039480
0.425263, 0.039515
0.194925, 0.039524
0.981829, 0.039538
0.798947, 0.039610
0.488407, 0.039736
0.565249, 0.039744
0.621275, 0.039804
0.426271, 0.039812
0.940848, 0.039826
0.385247, 0.039837
0.495972, 0.039864
0.712330, 0.039883
0.553955, 0.039887
0.196889, 0.039894
0.145292, 0.039897
0.741923, 0.039943
0.157787, 0.039969
0.054065, 0.039974
0.898901, 0.040024
0.109211, 0.040027
0.414460, 0.040054
0.658788, 0.040058
0.087767, 0.040065
0.689308, 0.040075
0.065718, 0.040076
0.632514, 0.040084
0.828106, 0.040158
0.011451, 0.040165
0.731548, 0.040165
0.665754, 0.040194
0.705554, 0.040238
0.045402, 0.040255
0.526893, 0.040273
0.223635, 0.040290
0.264943, 0.040315
0.305505, 0.040322
0.609649, 0.040325
0.393799, 0.040344
0.049543, 0.040362
0.984743, 0.040372
0.700180, 0.040372
0.566034, 0.040380
0.079872, 0.040414
0.445031, 0.040431
0.578027, 0.040434
0.365173, 0.040462
0.844144, 0.040502
0.661498, 0.040544
0.596268, 0.040562
0.898073, 0.040578
0.130759, 0.040593
0.859994, 0.040594
0.344882, 0.040609
0.204607, 0.040645
0.184746, 0.040668
0.454601, 0.040669
0.886687, 0.040671
0.734318, 0.040706
0.237770, 0.040717
0.473869, 0.040773
0.839641, 0.040786
0.180985, 0.040805
0.360329, 0.040811
0.915570, 0.040843
0.763357, 0.040890
0.769176, 0.040935
0.299644, 0.040953
0.101340, 0.041096
0.378252, 0.041098
0.093275, 0.041103
0.527869, 0.041200
0.251959, 0.041219
0.807459, 0.041227
0.844650, 0.041227
0.701338, 0.041235
0.914353, 0.041241
0.919525, 0.041300
0.034921, 0.041399
0.431706, 0.041401
0.703279, 0.041405
0.031120, 0.041474
0.467647, 0.041477
0.556614, 0.041484
0.821406, 0.041513
0.396068, 0.041534
0.421538, 0.041579
0.884554, 0.041581
0.488237, 0.041591
0.517479, 0.041594
0.757021, 0.041627
0.350069, 0.041633
0.213831, 0.041667
0.576220, 0.041714
0.037125, 0.041722
0.241735, 0.041731
0.405468, 0.041733
0.654199, 0.041746
0.590528, 0.041789
0.585638, 0.041837
0.540396, 0.041847
0.895469, 0.041851
0.472806, 0.041894
0.854128, 0.041895
0.304525, 0.041896
0.240604, 0.041896
0.276440, 0.041918
0.611117, 0.041962
0.220905, 0.041973
0.899812, 0.041994
0.321819, 0.042030
0.820893, 0.042054
0.516345, 0.042090
0.524011, 0.042107
0.145219, 0.042119
0.939553, 0.042137
0.496252, 0.042148
0.513428, 0.042151
0.481693, 0.042162
0.008504, 0.042164
0.469408, 0.042169
0.011138, 0.042234
0.344323, 0.042238
0.957844, 0.042257
0.509031, 0.042277
0.574333, 0.042306
0.094337, 0.042316
0.707199, 0.042318
0.523766, 0.042337
0.638611, 0.042427
0.501947, 0.042433
0.495381, 0.042523
0.879109, 0.042530
0.702845, 0.042599
0.151730, 0.042635
0.934096, 0.042637
0.921326, 0.042650
0.328326, 0.042669
0.411680, 0.042699
0.743831, 0.042704
0.992785, 0.042709
0.419304, 0.042731
0.712039, 0.042811
0.244756, 0.042830
0.630295, 0.042843
0.574064, 0.042853
0.088788, 0.042855
0.913598, 0.042894
0.632885, 0.042981
0.298325, 0.043056
0.617486, 0.043099
0.035032, 0.043142
0.739306, 0.043241
0.696713, 0.043261
0.334082, 0.043269
0.998653, 0.043291
0.088004, 0.043301
0.254098, 0.043336
0.016001, 0.043347
0.183298, 0.043361
0.075091, 0.043429
0.135828, 0.043457
0.169688, 0.043474
0.443788, 0.043498
0.923721, 0.043518
0.721770, 0.043557
0.707853, 0.043588
0.112538, 0.043609
0.109127, 0.043623
0.493354, 0.043628
0.504090, 0.043677
0.632625, 0.043688
0.597749, 0.043698
0.129879, 0.043736
0.728691, 0.043740
0.027974, 0.043740
0.239274, 0.043767
0.878119, 0.043829
0.540455, 0.043842
0.779907, 0.043850
0.415295, 0.043932
0.339496, 0.043946
0.621272, 0.043949
0.380173, 0.043978
0.425996, 0.043998
0.447547, 0.044005
0.392413, 0.044010
0.855180, 0.044032
0.018219, 0.044035
0.377753, 0.044067
0.444070, 0.044100
0.795239, 0.044140
0.196098, 0.044174
0.228524, 0.044203
0.723433, 0.044207
0.824325, 0.044207
0.593497, 0.044228
0.281726, 0.044250
0.214181, 0.044254
0.732179, 0.044259
0.489977, 0.044290
0.729085, 0.044384
0.264704, 0.044423
0.116317, 0.044423
0.360880, 0.044431
0.098834, 0.044448
0.184307, 0.044458
0.142360, 0.044479
0.320705, 0.044497
0.348819, 0.044498
0.140235, 0.044504
0.080082, 0.044510
0.912021, 0.044521
0.635202, 0.044563
0.186840, 0.044575
0.737149, 0.044651
0.138206, 0.044677
0.122593, 0.044707
0.793471, 0.044750
0.779262, 0.044777
0.587275, 0.044785
0.885155, 0.044789
0.798383, 0.044840
0.315162, 0.044854
0.942270, 0.044886
0.104695, 0.044953
0.435742, 0.044956
0.865876, 0.044982
0.102839, 0.044993
0.254926, 0.045014
0.460522, 0.045113
0.973756, 0.045144
0.176864, 0.045177
0.494983, 0.045178
0.335722, 0.045180
0.712431, 0.045209
0.777473, 0.045249
0.541964, 0.045257
0.697954, 0.045274
0.619020, 0.045297
0.608563, 0.045300
0.211098, 0.045302
0.753413, 0.045311
0.671619, 0.045323
0.958193, 0.045339
0.615317, 0.045367
0.738558, 0.045382
0.195319, 0.045395
0.989613, 0.045397
0.723628, 0.045428
0.193393, 0.045435
0.830001, 0.045518
0.398083, 0.045527
0.703167, 0.045588
0.380459, 0.045598
0.706782, 0.045631
0.762056, 0.045646
0.410104, 0.045654
0.409252, 0.045656
0.003833, 0.045708
0.507811, 0.045750
0.956942, 0.045841
0.012788, 0.045844
0.331849, 0.046034
0.517452, 0.046054
0.197602, 0.046063
0.232342, 0.046085
0.662988, 0.046147
0.475855, 0.046190
0.785166, 0.046248
0.458683, 0.046250
0.342655, 0.046252
0.351707, 0.046315
0.136506, 0.046321
0.474929, 0.046347
0.171327, 0.046368
0.197122, 0.046405
0.734245, 0.046411
0.852989, 0.046422
0.932971, 0.046564
0.249170, 0.046572
0.438188, 0.046582
0.743754, 0.046590
0.523693, 0.046697
0.154788, 0.046700
0.612547, 0.046781
0.822841, 0.046788
0.264629, 0.046788
0.126533, 0.046815
0.270939, 0.046820
0.278501, 0.046826
0.031777, 0.046837
0.472693, 0.046864
0.464895, 0.046877
0.871971, 0.046879
0.231924, 0.046885
0.534899, 0.047012
0.768839, 0.047045
0.646889, 0.047070
0.497872, 0.047080
0.082153, 0.047117
0.334955, 0.047150
0.075856, 0.047218
0.789732, 0.047249
0.351861, 0.047289
0.711379, 0.047323
0.955892, 0.047329
0.974435, 0.047381
0.289875, 0.047408
0.268257, 0.047414
0.356221, 0.047428
0.888063, 0.047452
0.814332, 0.047507
0.567822, 0.047586
0.987776, 0.047630
0.658632, 0.047693
0.821544, 0.047695
0.835921, 0.047705
0.804122, 0.047795
0.182446, 0.047820
0.135250, 0.047822
0.060936, 0.047829
0.978401, 0.047842
0.336434, 0.047844
0.663192, 0.047931
0.713859, 0.047948
0.765315, 0.048014
0.370886, 0.048020
0.819856, 0.048056
0.711106, 0.048058
0.692330, 0.048068
0.961133, 0.048083
0.902225, 0.048097
0.461593, 0.048101
0.919081, 0.048128
0.162140, 0.048128
0.629224, 0.048133
0.393381, 0.048186
0.456036, 0.048225
0.808501, 0.048252
0.228425, 0.048252
0.576814, 0.048258
0.027584, 0.048356
0.334168, 0.048387
0.366573, 0.048440
0.666542, 0.048443
0.307240, 0.048473
0.276827, 0.048506
0.784579, 0.048508
0.779391, 0.048538
0.242954, 0.048540
0.202581, 0.048546
0.884017, 0.048558
0.186529, 0.048561
0.051104, 0.048565
0.207500, 0.048580
0.988867, 0.048678
0.189202, 0.048751
0.429326, 0.048756
0.457773, 0.048761
0.074597, 0.048857
0.272423, 0.048884
0.778602, 0.048909
0.069899, 0.049012
0.613830, 0.049036
0.351825, 0.049069
0.304440, 0.049086
0.117657, 0.049104
0.141715, 0.049120
0.688700, 0.049130
0.958481, 0.049167
0.497643, 0.049178
0.462064, 0.049245
0.671783, 0.049245
0.653486, 0.049285
0.857394, 0.049296
0.543020, 0.049355
0.614722, 0.049356
0.406974, 0.049362
0.698030, 0.049377
0.330149, 0.049386
0.231661, 0.049416
0.924435, 0.049416
0.579388, 0.049429
0.161194, 0.049463
0.578548, 0.049481
0.748983, 0.049485
0.920175, 0.049493
0.451817, 0.049509
0.985755, 0.049521
0.552801, 0.049568
0.388866, 0.049577
0.572284, 0.049585
0.538966, 0.049611
0.479835, 0.049638
0.519646, 0.049666
0.866582, 0.049691
0.812389, 0.049701
0.651353, 0.049713
0.374144, 0.049730
0.373451, 0.049737
0.306146, 0.049757
0.006502, 0.049808
0.687028, 0.049884
0.715649, 0.049892
0.049662, 0.049894
0.743930, 0.049913
0.616608, 0.049934
0.253196, 0.049972
0.912117, 0.049982
0.407070, 0.049982
0.407828, 0.049982
0.981428, 0.049991
0.814390, 0.050012
0.262150, 0.050075
0.588048, 0.050088
0.859131, 0.050111
0.999614, 0.050117
0.984155, 0.050123
0.119034, 0.050123
0.909812, 0.050162
0.572583, 0.050204
0.985240, 0.050209
0.046493, 0.050218
0.103906, 0.050241
0.411801, 0.050255
0.734811, 0.050273
0.770989, 0.050288
0.458443, 0.050294
0.797995, 0.050299
0.960622, 0.050311
0.083219, 0.050321
0.693866, 0.050330
0.374540, 0.050357
0.487944, 0.050371
0.933712, 0.050388
0.977819, 0.050388
0.972814, 0.050417
0.432807, 0.050444
0.917252, 0.050455
0.199722, 0.050495
0.288611, 0.050506
0.248854, 0.050558
0.743811, 0.050559
0.764075, 0.050577
0.471176, 0.050605
0.823633, 0.050624
0.799035, 0.050636
0.153088, 0.050711
0.003122, 0.050737
0.659667, 0.050755
0.593207, 0.050783
0.874314, 0.050791
0.856155, 0.050841
0.539060, 0.050874
0.714933, 0.050874
0.632347, 0.050912
0.324550, 0.050937
0.721905, 0.050943
0.925720, 0.050945
0.189714, 0.050950
0.693830, 0.050999
0.646996, 0.051001
0.987278, 0.051004
0.416747, 0.051025
0.414944, 0.051033
0.282274, 0.051082
0.743544, 0.051096
0.837689, 0.051106
0.062302, 0.051137
0.782849, 0.051150
0.272136, 0.051163
0.411016, 0.051193
0.851646, 0.051205
0.340039, 0.051210
0.031708, 0.051222
0.770894, 0.051228
0.347779, 0.051238
0.232120, 0.051250
0.687507, 0.051252
0.676094, 0.051252
0.552727, 0.051278
0.531013, 0.051282
0.261865, 0.051368
0.301656, 0.051411
0.234214, 0.051427
0.072093, 0.051489
0.100764, 0.051539
0.239033, 0.051544
0.524072, 0.051558
0.828234, 0.051567
0.103695, 0.051569
0.122117, 0.051585
0.699701, 0.051591
0.026555, 0.051616
0.713057, 0.051619
0.842916, 0.051664
0.357049, 0.051720
0.104322, 0.051720
0.927947, 0.051734
0.535437, 0.051760
0.408327, 0.051760
0.591884, 0.051782
0.270859, 0.051839
0.578728, 0.051844
0.910787, 0.051848
0.617736, 0.051863
0.766079, 0.051880
0.485048, 0.051899
0.475628, 0.051901
0.525727, 0.051909
0.833482, 0.051910
0.892882, 0.052007
0.412983, 0.052020
0.207620, 0.052033
0.995225, 0.052042
0.855636, 0.052052
0.173121, 0.052064
0.391690, 0.052077
0.886068, 0.052083
0.362406, 0.052113
0.569620, 0.052125
0.670760, 0.052182
0.793473, 0.052201
0.933687, 0.052239
0.165327, 0.052273
0.843691, 0.052275
0.810335, 0.052277
0.177147, 0.052308
0.292150, 0.052317
0.455899, 0.052330
0.432579, 0.052414
0.234520, 0.052422
0.727858, 0.052440
0.129008, 0.052503
0.097521, 0.052519
0.447086, 0.052539
0.059926, 0.052556
0.429976, 0.052556
0.023649, 0.052570
0.980444, 0.052589
0.923976, 0.052609
0.338454, 0.052611
0.125014, 0.052611
0.365111, 0.052710
0.953107, 0.052726
0.790109, 0.052729
0.082181, 0.052731
0.734699, 0.052775
0.784007, 0.052799
0.764721, 0.052860
0.042981, 0.052873
0.239291, 0.052908
0.847334, 0.052913
0.918540, 0.052938
0.626576, 0.052939
0.721380, 0.052951
0.918889, 0.052973
0.734937, 0.052995
0.889439, 0.053026
0.872005, 0.053074
0.494096, 0.053084
0.963113, 0.053206
0.172845, 0.053220
0.617467, 0.053239
0.150342, 0.053304
0.897423, 0.053304
0.365316, 0.053316
0.102910, 0.053428
0.083085, 0.053444
0.530645, 0.053445
0.380866, 0.053453
0.235270, 0.053463
0.049605, 0.053509
0.868534, 0.053524
0.602896, 0.053534
0.351899, 0.053542
0.918755, 0.053555
0.031072, 0.053556
0.588073, 0.053562
0.370772, 0.053586
0.804229, 0.053588
0.774095, 0.053594
0.595543, 0.053617
0.889310, 0.053618
0.591315, 0.053698
0.550178, 0.053714
0.440144, 0.053769
0.454475, 0.053773
0.573385, 0.053803
0.128520, 0.053835
0.212565, 0.053847
0.868881, 0.053910
0.312502, 0.053918
0.912642, 0.053950
0.967397, 0.053960
0.173204, 0.053962
0.961910, 0.053978
0.268104, 0.054017
0.647765, 0.054035
0.855817, 0.054094
0.190051, 0.054122
0.912864, 0.054142
0.091767, 0.054143
0.511570, 0.054147
0.354642, 0.054244
0.230417, 0.054354
0.103173, 0.054396
0.596724, 0.054396
0.897684, 0.054425
0.020541, 0.054453
0.790466, 0.054482
0.154344, 0.054485
0.700236, 0.054487
0.630254, 0.054498
0.306041, 0.054506
0.342215, 0.054530
0.107533, 0.054545
0.909948, 0.054549
0.568582, 0.054572
0.298107, 0.054592
0.446742, 0.054662
0.980061, 0.054670
0.729007, 0.054751
0.386232, 0.054764
0.024604, 0.054768
0.334316, 0.054788
0.725381, 0.054838
0.879368, 0.054840
0.574870, 0.054859
0.375395, 0.054867
0.167024, 0.054872
0.467026, 0.054875
0.903231, 0.054916
0.991097, 0.054947
0.546000, 0.054953
0.058370, 0.055012
0.999434, 0.055036
0.744480, 0.055045
0.356991, 0.055097
0.534923, 0.055129
0.822501, 0.055129
0.232544, 0.055155
0.200478, 0.055205
0.819324, 0.055244
0.393505, 0.055316
0.292876, 0.055331
0.073796, 0.055356
0.555844, 0.055358
0.062522, 0.055432
0.891550, 0.055435
0.635202, 0.055463
0.978233, 0.055487
0.870745, 0.055491
0.199489, 0.055505
0.059895, 0.055520
0.030893, 0.055542
0.926020, 0.055552
0.548126, 0.055570
0.803184, 0.055572
0.462571, 0.055607
0.615245, 0.055638
0.829625, 0.055647
0.891505, 0.055654
0.187199, 0.055657
0.517440, 0.055660
0.493439, 0.055709
0.883685, 0.055716
0.140451, 0.055721
0.338173, 0.055729
0.612069, 0.055739
0.048655, 0.055757
0.292484, 0.055763
0.330755, 0.055771
0.685441, 0.055777
0.681826, 0.055803
0.918869, 0.055815
0.244345, 0.055829
0.671926, 0.055918
0.254903, 0.055918
0.449354, 0.055943
0.556400, 0.055947
0.769118, 0.055968
0.141255, 0.055987
0.190895, 0.055989
0.383474, 0.055996
0.705857, 0.056002
0.266532, 0.056045
0.182148, 0.056066
0.476340, 0.056103
0.828310, 0.056111
0.036150, 0.056119
0.603809, 0.056124
0.290561, 0.056243
0.347557, 0.056243
0.357191, 0.056251
0.395882, 0.056294
0.191545, 0.056314
0.927494, 0.056341
0.005431, 0.056370
0.889314, 0.056400
0.362801, 0.056478
0.306305, 0.056513
0.836542, 0.056517
0.338500, 0.056532
0.850587, 0.056538
0.876071, 0.056557
0.296627, 0.056612
0.880435, 0.056633
0.113323, 0.056643
0.589655, 0.056654
0.424348, 0.056681
0.353158, 0.056746
0.855261, 0.056753
0.469329, 0.056766
0.645391, 0.056771
0.542226, 0.056836
0.062451, 0.056999
0.541568, 0.057070
0.629577, 0.057101
0.543302, 0.057130
0.351110, 0.057145
0.061782, 0.057203
0.267748, 0.057213
0.431301, 0.057240
0.009281, 0.057265
0.404325, 0.057269
0.512526, 0.057277
0.213479, 0.057279
0.964402, 0.057316
0.091231, 0.057410
0.035048, 0.057437
0.657386, 0.057459
0.740948, 0.057463
0.642405, 0.057467
